Price,Close
Ticker,CARR
Date,
2023-11-29,51.41185760498047
2023-11-30,51.165679931640625
2023-12-01,52.40642166137695
2023-12-04,52.64275360107422
2023-12-05,51.766353607177734
2023-12-06,52.19963073730469
2023-12-07,52.08146286010742
2023-12-08,54.425079345703125
2023-12-11,55.094688415527344
2023-12-12,55.46887969970703
2023-12-13,54.94697570800781
2023-12-14,57.91096115112305
2023-12-15,56.453590393066406
2023-12-18,55.89229965209961
2023-12-19,56.11878967285156
2023-12-20,55.32838439941406
2023-12-21,56.23734664916992
2023-12-22,56.41518783569336
2023-12-26,56.7511100769043
2023-12-27,57.087032318115234
2023-12-28,56.94871520996094
2023-12-29,56.760990142822266
2024-01-02,55.772987365722656
2024-01-03,54.2415771484375
2024-01-04,54.81462097167969
2024-01-05,55.05174255371094
2024-01-08,55.74333953857422
2024-01-09,56.11878204345703
2024-01-10,56.35590744018555
2024-01-11,56.17807388305664
2024-01-12,55.466705322265625
2024-01-16,55.180179595947266
2024-01-17,54.399658203125
2024-01-18,54.73558044433594
2024-01-19,55.20982360839844
2024-01-22,55.64453887939453
2024-01-23,55.23945999145508
2024-01-24,54.310733795166016
2024-01-25,55.63466262817383
2024-01-26,54.84425354003906
2024-01-29,55.63466262817383
2024-01-30,55.65442657470703
2024-01-31,54.05385208129883
2024-02-01,54.92329788208008
2024-02-02,56.099029541015625
2024-02-05,55.585262298583984
2024-02-06,53.65864562988281
2024-02-07,53.18440628051758
2024-02-08,54.399658203125
2024-02-09,55.338260650634766
2024-02-12,55.36790466308594
2024-02-13,53.322731018066406
2024-02-14,54.34037399291992
2024-02-15,55.377784729003906
2024-02-16,53.35236740112305
2024-02-20,52.78920364379883
2024-02-21,53.125125885009766
2024-02-22,53.204166412353516
2024-02-23,53.54997253417969
2024-02-26,53.35236740112305
2024-02-27,54.3798942565918
2024-02-28,54.10325241088867
2024-02-29,54.913421630859375
2024-03-01,55.78286361694336
2024-03-04,56.46459197998047
2024-03-05,55.91130447387695
2024-03-06,57.02775955200195
2024-03-07,58.8358039855957
2024-03-08,57.353797912597656
2024-03-11,56.45470428466797
2024-03-12,57.205596923828125
2024-03-13,57.16607666015625
2024-03-14,56.62267303466797
2024-03-15,56.365787506103516
2024-03-18,56.41518783569336
2024-03-19,57.77863693237305
2024-03-20,57.84779739379883
2024-03-21,59.102569580078125
2024-03-22,57.16607666015625
2024-03-25,56.681949615478516
2024-03-26,56.849910736083984
2024-03-27,56.98823547363281
2024-03-28,57.432838439941406
2024-04-01,56.71159362792969
2024-04-02,56.11878204345703
2024-04-03,56.257110595703125
2024-04-04,55.180179595947266
2024-04-05,55.76310348510742
2024-04-08,57.14631271362305
2024-04-09,57.41307830810547
2024-04-10,56.20770263671875
2024-04-11,55.940948486328125
2024-04-12,56.15830612182617
2024-04-15,54.79485321044922
2024-04-16,54.10325241088867
2024-04-17,53.599369049072266
2024-04-18,52.73980712890625
2024-04-19,52.88800048828125
2024-04-22,52.976924896240234
2024-04-23,54.47869873046875
2024-04-24,54.113136291503906
2024-04-25,59.092689514160156
2024-04-26,59.7744140625
2024-04-29,61.95790481567383
2024-04-30,60.752540588378906
2024-05-01,60.38697814941406
2024-05-02,60.39688491821289
2024-05-03,61.5366325378418
2024-05-06,63.489078521728516
2024-05-07,63.68730163574219
2024-05-08,63.736846923828125
2024-05-09,64.65856170654297
2024-05-10,64.91624450683594
2024-05-13,63.75667953491211
2024-05-14,64.38105773925781
2024-05-15,65.21356964111328
2024-05-16,64.42070770263672
2024-05-17,64.6486587524414
2024-05-20,65.39197540283203
2024-05-21,65.62983703613281
2024-05-22,64.767578125
2024-05-23,63.77649688720703
2024-05-24,65.06491088867188
2024-05-28,64.09364318847656
2024-05-29,62.50790023803711
2024-05-30,62.77549743652344
2024-05-31,62.6268310546875
2024-06-03,61.437530517578125
2024-06-04,60.72394561767578
2024-06-05,62.60701370239258
2024-06-06,61.923160552978516
2024-06-07,62.15110778808594
2024-06-10,61.982627868652344
2024-06-11,61.44744110107422
2024-06-12,63.80622482299805
2024-06-13,63.41970443725586
2024-06-14,63.77649688720703
2024-06-17,64.53963470458984
2024-06-18,65.13428497314453
2024-06-20,63.64765548706055
2024-06-21,62.504520416259766
2024-06-24,64.24406433105469
2024-06-25,63.54825210571289
2024-06-26,62.484642028808594
2024-06-27,62.85243225097656
2024-06-28,62.703330993652344
2024-07-01,61.53037643432617
2024-07-02,62.4548225402832
2024-07-03,63.081058502197266
2024-07-05,62.86237335205078
2024-07-08,62.753028869628906
2024-07-09,61.91804504394531
2024-07-10,63.220218658447266
2024-07-11,66.01344299316406
2024-07-12,65.60588836669922
2024-07-15,66.95777130126953
2024-07-16,69.46272277832031
2024-07-17,67.17646026611328
2024-07-18,66.64962768554688
2024-07-19,65.84445190429688
2024-07-22,67.59394836425781
2024-07-23,67.86233520507812
2024-07-24,65.59595489501953
2024-07-25,64.44287872314453
2024-07-26,66.37129211425781
2024-07-29,67.21622467041016
2024-07-30,67.02735137939453
2024-07-31,67.70329284667969
2024-08-01,65.66553497314453
2024-08-02,63.60789489746094
2024-08-05,63.17051696777344
2024-08-06,63.756996154785156
2024-08-07,62.733150482177734
2024-08-08,64.09497833251953
2024-08-09,63.99556350708008
2024-08-12,63.90610122680664
2024-08-13,65.07905578613281
2024-08-14,65.28780364990234
2024-08-15,67.99156188964844
2024-08-16,66.97764587402344
2024-08-19,68.2301254272461
2024-08-20,68.15060424804688
2024-08-21,69.2440414428711
2024-08-22,69.16451263427734
2024-08-23,70.82454681396484
2024-08-26,71.2718505859375
2024-08-27,71.33150482177734
2024-08-28,70.68537902832031
2024-08-29,70.66548919677734
2024-08-30,72.34540557861328
2024-09-03,69.64163970947266
2024-09-04,68.69731903076172
2024-09-05,68.62773895263672
2024-09-06,69.06510925292969
2024-09-09,70.30764770507812
2024-09-10,71.40108489990234
2024-09-11,73.23008728027344
2024-09-12,74.91993713378906
2024-09-13,76.05313873291016
2024-09-16,76.64955139160156
2024-09-17,77.49447631835938
2024-09-18,77.72310638427734
2024-09-19,80.0888900756836
2024-09-20,79.4427719116211
2024-09-23,80.39703369140625
2024-09-24,79.92984771728516
2024-09-25,79.19425964355469
2024-09-26,79.30360412597656
2024-09-27,80.0391845703125
2024-09-30,80.00936126708984
2024-10-01,78.87617492675781
2024-10-02,80.05906677246094
2024-10-03,79.5719985961914
2024-10-04,80.31751251220703
2024-10-07,79.93978118896484
2024-10-08,80.3572769165039
2024-10-09,81.58987426757812
2024-10-10,79.9497299194336
2024-10-11,81.1226806640625
2024-10-14,82.17635345458984
2024-10-15,81.1226806640625
2024-10-16,80.56602478027344
2024-10-17,80.95369720458984
2024-10-18,81.06304168701172
2024-10-21,80.89405059814453
2024-10-22,79.67139434814453
2024-10-23,79.47258758544922
2024-10-24,72.46469116210938
2024-10-25,73.47128295898438
2024-10-28,75.40473937988281
2024-10-29,74.34831237792969
2024-10-30,73.3516845703125
2024-10-31,72.47465515136719
2024-11-01,72.3450927734375
2024-11-04,72.1557388305664
2024-11-05,73.65068054199219
2024-11-06,75.12567901611328
2024-11-07,74.87652587890625
2024-11-08,76.42129516601562
2024-11-11,76.0326156616211
2024-11-12,75.18548583984375
2024-11-13,76.14224243164062
2024-11-14,74.7170639038086
2024-11-15,74.27854919433594
2024-11-18,73.8001708984375
2024-11-19,74.0792236328125
2024-11-20,74.24864959716797
2024-11-21,75.7535629272461
2024-11-22,76.74021911621094
2024-11-25,78.60391235351562
2024-11-26,76.680419921875
2024-11-27,76.64055633544922
2024-11-29,77.10897064208984
2024-12-02,76.0326156616211
2024-12-03,75.32501220703125
2024-12-04,75.12567901611328
2024-12-05,73.74037170410156
2024-12-06,73.42144775390625
2024-12-09,72.95303344726562
2024-12-10,72.5643539428711
2024-12-11,73.45134735107422
2024-12-12,73.2918930053711
2024-12-13,72.76367950439453
2024-12-16,71.34846496582031
2024-12-17,70.04288482666016
2024-12-18,66.8038558959961
2024-12-19,66.46500396728516
2024-12-20,68.48999786376953
2024-12-23,68.79000091552734
2024-12-24,69.44999694824219
2024-12-26,69.63999938964844
2024-12-27,68.9000015258789
2024-12-30,68.2300033569336
2024-12-31,68.26000213623047
2025-01-02,68.33000183105469
2025-01-03,69.26000213623047
2025-01-06,68.70999908447266
2025-01-07,68.20999908447266
2025-01-08,68.44999694824219
2025-01-10,66.51000213623047
2025-01-13,67.11000061035156
2025-01-14,68.4000015258789
2025-01-15,68.80000305175781
2025-01-16,69.73999786376953
2025-01-17,69.66000366210938
2025-01-21,70.55000305175781
2025-01-22,70.02999877929688
2025-01-23,69.87999725341797
2025-01-24,70.12000274658203
2025-01-27,67.43000030517578
2025-01-28,67.30000305175781
2025-01-29,64.80000305175781
2025-01-30,65.97000122070312
2025-01-31,65.37999725341797
2025-02-03,63.150001525878906
2025-02-04,63.880001068115234
2025-02-05,64.55999755859375
2025-02-06,65.20999908447266
2025-02-07,64.16999816894531
2025-02-10,66.2300033569336
2025-02-11,65.16000366210938
2025-02-12,63.599998474121094
2025-02-13,63.66999816894531
2025-02-14,65.12999725341797
2025-02-18,66.58999633789062
2025-02-19,65.9800033569336
2025-02-20,67.11000061035156
2025-02-21,66.12999725341797
2025-02-24,66.55000305175781
2025-02-25,67.19999694824219
2025-02-26,66.0999984741211
2025-02-27,64.08000183105469
2025-02-28,64.80000305175781
2025-03-03,63.2599983215332
2025-03-04,62.06999969482422
2025-03-05,64.87000274658203
2025-03-06,65.37000274658203
2025-03-07,67.38999938964844
2025-03-10,67.05000305175781
2025-03-11,65.6500015258789
2025-03-12,65.43000030517578
2025-03-13,64.25
2025-03-14,66.52999877929688
2025-03-17,67.62999725341797
2025-03-18,67.30000305175781
2025-03-19,67.68000030517578
2025-03-20,66.43000030517578
2025-03-21,66.16999816894531
2025-03-24,67.95999908447266
